Revenue,ProfitMargin,MarketCap,GrowthRate,ESG_Overall,ESG_Environmental,ESG_Social,ESG_Governance,CarbonEmissions,WaterUsage,EnergyConsumption
4.743916671575861,22.34723898172924,9.304136957294379,9.693181054630976,75.83410324702349,42.631577041014744,28.51384177633188,50.664299923782146,8.52527438793249,14.660958139258382,9.51157302045437
4.7411597415414475,20.316846594754907,9.229755359976657,-0.8959940021025304,76.33778645610074,43.64257767105118,27.689719680327688,50.834199771777136,8.509385806411105,14.612757868149021,9.49599358302022
4.794604626382265,21.9410894909839,9.533644068645723,19.83376193219541,76.43852376378032,43.56191167221302,28.57256271911424,50.4942727939689,8.582541097352415,14.836024240167385,9.567757083009052
4.81317527512035,24.27690739847986,9.554442748052917,6.506770709114172,75.73336727309884,41.940712274369375,29.041648573634138,50.87665491699045,8.626459214221041,14.971726588739266,9.61087883255471
4.855264810152143,24.886427538920636,9.711670165449899,15.788542965435376,75.3304256134231,41.0015171826583,29.15873247447053,51.343141647149984,8.694643081204495,15.184943948588982,9.677885270473718
4.860092604034194,24.5816586642825,9.308723493258167,1.7123993685122485,76.84147520446395,42.38805977102295,29.80137671409729,51.343141647149984,8.685588652229294,15.156450021286737,9.668983079246434
4.80345011917762,13.218570449884774,8.436812973850936,7.122366544378913,75.73336727309884,46.99851385724804,53.45755609556097,25.20681103125923,7.529732038651867,10.824036817207057,8.213917052947886
4.823609222641057,11.598272798126256,8.343148545068061,7.122366544378913,76.5392612927426,48.49717357191399,52.499868666930396,25.45442597101063,7.537466817906676,10.843130336242517,8.221727367259849
4.822759745527189,12.307035789529913,8.753772787257184,-0.2994841646802358,77.4459089640907,48.49717357191399,52.39328626706786,26.782660681045073,7.536097844112652,10.839745733860942,8.220344990143136
4.843774664221372,11.395804146470725,8.305742638023146,7.533089310092615,77.14369109745893,47.8281575525216,52.766172708010394,26.880469432204237,7.5814005087824095,10.952103902195692,8.26611229353739
4.8751019936260915,8.158691118938673,8.477786106530289,11.652294978392133,78.75554234226902,48.22197464574071,53.0322608033178,28.57987324029245,7.626246644523472,11.064237219962854,8.311444903304661
4.899411457650211,4.322183400843757,7.4222303331070965,9.075404341265356,80.46819454144718,48.3006424710448,55.15335691061754,28.917070659827385,7.664736625133068,11.16121210199925,8.350374950973638
4.927342263443751,4.22137214525371,8.220672922675208,10.620671562637474,81.47566549518427,48.49717357191399,56.73557820673295,28.62809750083042,7.707953322348245,11.270910716626407,8.394109458671291
4.918762445419459,2.0063263428201457,7.5301494185792,-2.9682039686006108,82.68465804941223,48.49717357191399,57.524019687951274,29.684599572799037,7.693675970595679,11.234573598042072,8.379658332051445
4.942765530589211,1.6043161868695262,7.246244824300909,9.178335186413907,82.5839075374851,48.49717357191399,58.83424373580731,28.29015145172955,7.733713279043949,11.336714457315487,8.420189724075613
4.976275367239268,4.22137214525371,8.22447588534131,13.201669857158178,82.5839075374851,48.49717357191399,59.93120498889827,27.319652229438592,7.790063833988789,11.481757583577451,8.477273271126624
5.001106348845809,1.8052862558475387,7.5042609483193035,9.796187704598227,82.5839075374851,48.49717357191399,60.13978168686219,27.124651990562395,7.83215700727687,11.591105353015779,8.519943066952715
4.248186574775383,-4.178755777508367,6.710857619793945,-3.2628847295046373,74.12162226116405,26.59787156964481,50.361487475910934,47.842105772862766,8.52950705880134,12.201320722599213,9.350438610037966
4.235300942972293,-1.1973986117537592,6.803414530161212,-3.2628847295046373,75.5318959954701,27.233310880008503,50.73674180478589,48.70114647877256,8.510798902940307,12.146436694937917,9.331620684542514
4.272078498562133,-1.0977708557138302,6.606152614901172,10.414480323501731,76.9422136156991,28.359200808326005,51.64622786691895,48.74400944857352,8.542199759980889,12.23867908094811,9.363208868946241
4.296425125389134,-4.079551208624525,7.640690265813932,6.814493219689286,78.95702763858385,28.895766854988263,52.126677503888914,50.36666855104159,8.56481568328377,12.30549390040411,9.385969236751235
4.302534152371636,-3.4841177795889,6.545399757162341,1.7123993685122485,80.26670286693329,29.563088449706164,52.286668996082696,51.343141647149984,8.566113873582513,12.30933939167755,9.387276037920197
4.316450462768145,-5.269428298258405,7.613541704608971,3.8472347383977565,80.46819454144718,29.25213298661038,52.92585138821422,51.343141647149984,8.584067796901715,12.362621776894896,9.405350658774799
4.321078965606171,-4.872936903424624,7.379901911901607,1.307769906371773,78.65480001628953,28.940370877466037,52.286668996082696,49.855526973244686,8.591292574065696,12.384120565155955,9.412625445756888
4.346350654060152,-8.734174653853797,7.245476332376256,7.225023522287882,79.8637220507131,29.873249507360196,52.71292922080424,50.15383424265002,8.611985706613794,12.445880747776114,9.43346638812043
4.354768778460542,-4.178755777508367,8.036542338456263,2.320731912071379,77.84886917661181,29.074082782313738,52.01997264961758,48.9581984402745,8.627631551384207,12.492756085475401,9.449228441948936
4.38844245985734,-12.192761530908497,6.8925716138545985,10.00223754812675,79.05777060837953,28.627789531708025,54.094481623923755,49.21494971892228,8.668548528334377,12.616089559373918,9.49046761883496
4.3968613885185635,-15.449588637537662,7.105118569018837,2.4222634938721344,81.57641373772377,29.917494078697516,53.935363867348315,51.343141647149984,8.668238711149018,12.615151852156432,9.490155290950902
4.615039597843316,3.918995802559849,6.967532975431354,-17.529878125680018,28.721517955149984,32.93363643870363,9.998087378011046,7.866880875957201,8.160447948002432,12.474663582225345,8.753809175355924
4.549437199082259,4.22137214525371,7.191801106735755,-17.529878125680018,31.53782678096283,33.92388890443483,11.701817873267844,10.086294195013483,8.063829971820317,12.208784993437984,8.654064415179763
4.512698722154146,2.106871164934455,6.465867794006682,-10.087526478168725,33.952135157716064,35.37495365461718,12.037993698973043,12.093806473891373,8.001444006450683,12.039749782696168,8.589732721260953
4.443026329041912,1.0018844994055949,5.091516291485356,-17.72259674514408,35.964274920067346,35.92590724984452,12.77271267046865,14.146454585390174,7.904771449502429,11.781783482161678,8.490157339946592
4.436341199667008,-0.49947315336857395,7.201173984033861,-1.8851394605854872,37.87597926076485,37.14758398538538,13.632908884624369,14.92759915897892,7.883332311249654,11.725213342030928,8.468092389705436
4.491408891190006,0.10002359295145845,2.7252650643126684,17.654217742607646,37.272265623581376,36.93766149147528,14.550180968436099,13.469617222567987,7.957045813168464,11.92068083979492,8.543984447570168
4.462984290301179,0.9015586154651443,5.270447844092618,-7.7562325008776005,37.171648240657355,37.31531243549996,14.354380066005358,12.957287684165271,7.91605389447511,11.811643021034598,8.501771385939646
4.469464063841696,1.6043161868695262,5.9912198454528705,1.915004731220336,39.385332093735094,38.23454506850935,14.680492189013567,15.204477636929791,7.914371898691642,11.807188359473173,8.500040047441502
4.500914508619331,1.0018844994055949,5.386349291978771,9.796187704598227,41.59922096686716,39.2725827989859,15.329447234402243,16.84428765744436,7.943713738698585,11.885124173274503,8.530252549861121
4.525397580648986,2.106871164934455,6.374593687201755,7.6358088994620665,43.209444626219984,40.139341467561366,14.61535868675475,18.873969228998632,7.965976212811165,11.944551233269305,8.553184105749475
4.5442043267275904,3.0124325414951065,6.737812631839955,5.7893728977449275,44.81976734817756,40.59151981523011,16.423210553054457,19.400198713716875,7.98552846752516,11.996949841151825,8.573329918437453
4.599967076753921,5.028112575339361,7.3553158625512705,19.418382587044363,60.32358837221925,42.996211638932124,10.957053099060012,42.52368835348961,8.030519495124153,12.958371002352669,8.6197077404804
4.656167034683076,6.542119230194344,7.2781780773015505,19.418382587044363,60.12219345618979,41.53301003336478,9.998087378011046,44.45800312664545,8.125362356487885,13.220684197170794,8.717572148655986
4.709859040347854,3.113116397101258,7.361256177319479,19.003108211253807,59.01454154698266,40.46832196260988,8.674305720000365,44.89499197214865,8.211879175420995,13.464264445936195,8.806962132347705
4.7405357486066855,3.7174613655760456,7.094859489905839,10.620671562637474,60.42428624928391,41.89998612951816,8.8149728105183,45.20032135434672,8.237750211267045,13.537917625601937,8.833714212679922
4.8067773243699286,4.322183400843757,7.348600003332461,25.2424113721827,59.82010318428344,41.736983829481304,7.679982082646019,45.33103621610741,8.333442508848544,13.813693096259252,8.93275405821162
4.880550238396412,1.8052862558475387,7.4156582434987435,29.62126603120734,59.61871107649726,41.777749090466116,7.248267975967644,45.20032135434672,8.43884819257583,14.123728740036752,9.042011303641413
4.926715372444154,-1.3965888757514477,9.248948811621176,18.172882960921644,61.43128027706965,43.602249274254696,7.823112031518391,45.24390231325592,8.484498991177949,14.260105493116637,9.08938431736389
4.9627710051750755,-3.6826361961557246,9.770061357442696,14.23577078705825,63.44535018511394,44.08558603223344,10.410666856015288,45.76614872334637,8.531942587061824,14.40321759150932,9.13865276252741
4.9878323308937365,-7.942860459154902,9.952152959929828,9.796187704598227,62.74041345403906,43.924619744812006,8.744680289652859,45.983359508337216,8.571710552586177,14.524277909287408,9.179978287103943
5.0272959225140985,-5.269428298258405,9.70150756423892,16.202924311180563,63.848177029615854,44.60772957110262,8.603848320831977,46.806691684567625,8.622885578437653,14.68156745466641,9.233195230115586
5.062106286417774,-2.7889509220532447,10.214522205334912,14.442697648548888,64.7545528393971,44.72800962283986,11.634410319420702,45.853060525885276,8.674389036918534,14.841607053149456,9.286796746017199
4.3745646233163376,12.408302829491596,7.239250353485298,-17.337133998390527,46.22887825716449,24.529643302494932,28.043382324394113,30.400219585196922,8.796212758891937,14.638625056062871,10.039663666341573
4.302787978266082,13.421172870758364,7.076894918129191,-17.337133998390527,47.53740201108552,25.683647324640102,29.217246555806724,30.16209486461914,8.710993678263256,14.369889695236946,9.959364305920307
4.316977029777901,15.346559050957579,7.255906859495656,3.949239792025011,47.73871868584473,25.821277588140585,28.219949531401692,31.06480592428257,8.725137056122454,14.414146163803368,9.972683592112444
4.33083938077251,15.143832620092187,7.377281286140667,3.8472347383977565,45.72561609959587,26.461228763112327,27.03947550447633,28.531631134854802,8.73585959974179,14.447789099132828,9.982783371884377
4.322872162703102,18.490293602348018,7.597726266826265,-2.082396362085396,44.51782445515247,26.50679532626825,27.984487635678438,25.99734318974484,8.726931965592547,14.419772464338802,9.974374168831767
4.273284305592415,17.780187553347545,7.1019246261257285,-12.219012228872788,44.417177574632646,25.453865712594563,28.924490035964993,26.09578855347812,8.680946741415081,14.27631632721262,9.931078006888544
4.30198351372593,17.8816234144524,7.4681142672779925,8.149631346941502,44.51782445515247,24.668806607615775,30.441836242240065,25.898816368752676,8.71705282734025,14.388832978940684,9.965070020429199
4.337893770077575,17.475895971018243,7.212560932189352,10.414480323501731,43.61201615945616,23.456263812853106,30.441836242240065,25.750872459833733,8.76347654575395,14.534801386762725,10.008804350485509
4.302534152371636,19.200525184675005,7.478878643748734,-8.922752192064385,43.81330422993796,23.315392060837173,28.748611439133356,27.611583387604202,8.726423524369261,14.418178394402043,9.973895286796806
4.331265504927134,22.34723898172924,7.6350551479430795,8.252439569273154,43.310086931395766,22.797091983273774,29.334219217765764,26.880469432204237,8.760637729543113,14.52583303142127,10.00612902757268
4.373651176928633,18.896125137083207,7.190870291869905,12.684966065923748,44.920415726932035,23.503175742588642,30.73224795953565,27.368354659580742,8.80177797710852,14.656349278063157,10.044911417465714
4.350058738127167,6.7441054755539485,6.569586826408666,14.132320422265265,55.188377422641,28.045063364229154,37.751174467500626,31.490390437438574,7.860860505938835,12.50092525187299,8.444972230121698
4.396829922654418,6.340159231573784,6.632754638781924,14.132320422265265,54.98701229657933,27.77512090787535,36.45563517485965,32.43164969765241,7.921991018903385,12.664046749845904,8.507883875382232
4.35670491512936,3.6167097085404474,6.586222604270875,-10.281499652995272,56.497280252509604,28.627789531708025,39.151381416266865,31.53759926765868,7.8642970294696655,12.510045396664257,8.448506923829624
4.3388403583920665,3.7174613655760456,6.096271828388125,-4.732722105593299,59.01454154698266,31.45625060977009,39.93200196022239,31.30139899322503,7.816483700551168,12.383682124649475,8.399335664448047
4.353182411686136,3.818223469121794,6.3083461437811685,4.051271024338482,58.81315398102075,30.623262926660193,40.37697611389287,31.584792551137053,7.842204780233515,12.451517904088222,8.425783209774213
4.371372977707605,2.4085985401584695,5.78383740323921,5.1752075342386545,59.115235758128094,31.499942062358492,39.263049730420214,31.914712947202947,7.857095735296752,12.49094075252987,8.44109949906839
4.392425041005647,2.0063263428201457,5.940899828515898,6.096719137581335,59.51801544604552,32.02309441211507,39.70921812113772,31.63197032044772,7.878747822851423,12.548460932533327,8.463374987446672
4.359197267813971,5.128993525808146,6.408862055296529,-8.631294244187952,60.222890774368636,33.83806321637077,39.653491006733915,30.59042451588306,7.818892197345435,12.390020332096428,8.401811816205173
4.341775819665753,6.946117289043317,7.05522372085362,-4.634897339580638,61.33057963271242,34.82188838133234,40.3213973388394,30.495354643880017,7.787052868148771,12.306461880516597,8.36908440499991
4.344201588228135,8.765277374648212,7.385405142105514,0.7025464881202528,61.43128027706965,37.52471306715734,38.087968999754594,29.541022699088316,7.760813527390917,12.237971680680054,8.34212416518495
4.34237464488051,9.270906154799317,6.713858767012183,-0.4986420226766282,61.632682388173464,37.23147140385247,38.42428925360669,29.971297414649502,7.7620794014461705,12.24126821525679,8.343424595922816
4.476270139555104,4.927239817475718,6.563371203240042,11.961990053311816,54.98701229657933,29.029528804052156,44.23830099107469,24.360900516493558,8.01301541090628,12.070948129295651,8.601660711918122
4.514158241609152,7.24918154881809,7.469196289293156,11.961990053311816,55.08769470701615,28.895766854988263,46.31175375243877,22.80153883946452,8.063013272562408,12.206559801331569,8.65322187467811
4.5222682764563435,6.441135906214257,7.232091952034695,2.4222634938721344,56.39659361834051,30.18262806418871,46.746357952436156,22.75085750627591,8.06241001954844,12.204914805631542,8.652599540406978
4.541718300126873,5.330779474191244,7.24657398539783,5.994251630392326,57.00071787897061,30.623262926660193,47.28870429607557,22.85219574439858,8.08435840569236,12.264858202163815,8.675245790982164
4.57469917402027,4.322183400843757,7.263156006669529,10.620671562637474,58.91384762112092,31.761781257119964,48.53234536718838,23.10511645035112,8.117469299234545,12.355771251848012,8.709422560130914
4.5979816869012,3.7174613655760456,6.687890051365667,7.430385094771259,59.31662503436664,31.3250872233111,50.361487475910934,22.497081766771934,8.152268207367527,12.451958298450759,8.7453593116176
4.604620061181151,4.322183400843757,6.802887038610842,2.016374109277792,57.40347329605053,30.094313356585847,48.47838117689354,22.85219574439858,8.171652340340998,12.505824965842049,8.765385337437428
4.635488419792999,5.4316842174712985,7.060655127350542,10.208335374977729,57.806233403190554,30.93078873036386,48.26242784712914,22.75085750627591,8.205773076693209,12.601144714744054,8.800649446143384
4.68728015325584,6.037270022812002,7.225159148659877,18.06913581653351,57.90692415903605,30.974659999030596,46.909167310722296,24.160937860279,8.275439484732287,12.797789844207303,8.87270502434932
4.745553548258163,6.7441054755539485,8.222238458399666,21.184445584504164,58.309690083780914,30.755151498256986,46.14860877549872,25.55332475117787,8.356822071924862,13.031024136564369,8.956973042719548
4.772798310603465,8.866393175274341,7.8723573306853885,9.590186738354094,57.30278400082714,30.314982214448552,45.11319122273149,25.55332475117787,8.398226356965857,13.151172756465524,8.999884529833754
4.153908752331904,6.7441054755539485,6.094783771747021,-5.5145859684824305,63.44535018511394,19.91716726310585,47.830054731382575,42.30265344708913,8.47356136003213,12.037829110983745,9.294180572210664
4.1311720269015115,2.509203758786683,4.805605381101405,-5.5145859684824305,62.639709278024725,19.72173410922647,47.55950308058718,41.593605799816835,8.45074605765048,11.971698000565233,9.271251762033813
4.140227493006039,6.542119230194344,5.683922963859815,2.320731912071379,62.84111789871536,19.132628312212496,47.07188609864237,42.70033257022521,8.463717520626798,12.009257319748462,9.284286873984307
4.096309022587442,5.83537886124902,5.988932837435736,-10.281499652995272,63.64676307754858,18.93530167719632,48.370423853681324,42.920909773402514,8.419059781971567,11.880374146745858,9.2394210432558
4.012565855966503,2.710455835309534,4.438175948212475,-18.107958531171455,63.44535018511394,18.687952382393316,49.179168531190186,42.25841569691194,8.333869617582732,11.63776480368354,9.153918026160104
4.0327196893958535,2.4085985401584695,5.017017894592499,5.072918543034858,65.25810409079877,18.88589361896293,50.146854803624116,43.58113850286817,8.353486461697141,11.693256642777145,9.173597112193532
3.98584213485109,4.322183400843757,5.681911255272042,-10.475430416194762,65.25810409079877,18.786985031155076,49.87835622428445,44.020056483521245,8.306003081012339,11.559317080963154,9.125972850314252
3.9584954385161066,6.7441054755539485,5.254352832495292,-6.197732962068165,63.64676307754858,18.340347587545445,49.66339016252615,42.43530509924729,8.280906486339171,11.48903933563901,9.100815269011992
3.938984483094137,3.5159687240297464,4.698068463435367,-4.439182672859169,63.24393835561256,18.091098213039178,49.12531898123973,42.56786467167047,8.262377093762625,11.437383264087126,9.082246895527845
3.929201248314199,7.855470298209634,5.660968321597779,-2.2794932103755525,64.2510080995481,17.941157041818492,49.60962531651514,43.53719274937239,8.253373589308367,11.412350436773817,9.073226295554676
3.9591816902789487,13.117274478122523,5.963618446770931,7.533089310092615,65.45952640352081,18.786985031155076,51.37900108342998,42.920909773402514,8.278652221852933,11.482747109090646,9.098556027400363
4.52128746844097,3.818223469121794,6.815118826705399,7.738543684261037,20.577056162069997,9.789465609344814,13.369130196298899,18.556718213835353,8.926132564619259,13.41821957344112,9.75070108830615
4.545997463189176,5.028112575339361,6.729578679448745,7.738543684261037,20.47653627777658,8.85821786741346,12.839185581357938,19.66216196753054,8.957992958871154,13.520655397476078,9.782965241786773
4.491015847600861,5.330779474191244,6.978249937833516,-14.539294351184227,23.190840587774414,10.701166855925122,15.005504821073096,20.391717224046037,8.88819016059771,13.297181069373016,9.712299967841288
4.531820912576576,5.4316842174712985,7.070763430772864,12.994959817484851,24.598464119966227,12.146517936518368,17.124982461186562,19.66216196753054,8.927653001394386,13.423091343687119,9.752240385283889
4.502165363077606,8.057612019234401,7.202439656126901,-8.242508472955244,24.397366868741532,12.85433824145909,14.61535868675475,20.599123480311093,8.890800790994705,13.305476014746944,9.714941406423389
4.522372426921495,8.158691118938673,7.3191658178426815,6.199205051573601,24.296819250114083,11.484620235362241,15.329447234402243,21.16719062405005,8.92007248954748,13.398818455905673,9.744566150513512
4.514350877573909,8.866393175274341,7.2928589518291105,-2.2794932103755525,25.00066660503788,12.310687536913754,14.289023019498545,22.344518299543545,8.907259753928196,13.357885663637745,9.731597108435762
4.509801484671028,10.58609263872346,7.466120074872642,-1.2922876684916125,26.509018215655875,12.528799762345663,14.680492189013567,24.11089099278797,8.900931966355706,13.337713723482187,9.72519316306569
4.515418809848203,13.826418946809794,7.44327672038794,1.7123993685122485,28.21865190891689,13.97920270325997,15.394109765012452,24.70997942191382,8.900498939530292,13.33633397433279,9.724754936261554
4.5434684820611135,15.143832620092187,7.689079744988601,8.766690764549265,30.330784695061205,14.40215009667248,16.423210553054457,26.586808327088097,8.930199976145254,13.431255729067216,9.754819087725387
4.54191328062182,10.181338663949965,7.281301850261369,-0.4986420226766282,30.733123478399808,14.874527999101867,16.806554170255446,26.48876392109324,8.926138925689052,13.41823949411588,9.75070751381967
4.152916239788301,9.675496456945451,6.788799743020385,-1.5889290631103,51.16131243550386,16.98446178360066,31.138096533355988,41.948462417859915,8.018297453747735,13.197345073252098,9.016285567490135
4.14663034496053,8.158691118938673,6.242852010160662,-1.5889290631103,51.765339669285275,16.98446178360066,30.09276191948674,43.53719274937239,8.011198092847891,13.17787592244905,9.009375855948822
4.192065750047755,7.653350963273607,6.765208445883231,12.581654109367985,52.3693785794761,16.93376056888507,29.80137671409729,44.50174489170107,8.063147768417286,13.320960019977155,9.059953897542133
4.204533453666133,8.360865497451071,6.827964709905468,3.337621828516541,52.97342903435577,17.640377475336905,29.45111819272845,44.85133580976648,8.072913611893215,13.348019267206205,9.069466013399014
4.200754924660247,7.047132581218461,6.484910405955208,-0.9951579984363438,54.38292427367658,18.93530167719632,29.97626163845987,45.20032135434672,8.060414072586678,13.313394869246734,9.057291380534174
4.219509147270666,7.855470298209634,6.705606878670123,5.072918543034858,55.5911113261492,17.941157041818492,32.2931020008045,45.89650267057115,8.088294002805283,13.39073963097456,9.0844494817389
4.284210120404029,8.664166653344044,6.974446926552509,19.10691684952008,58.61176756002451,20.54920205591363,34.18474796824599,46.11357631974491,8.146791045818691,13.554399701656365,9.141467712636514
4.298488549630755,7.956538391928421,6.853892280397506,3.949239792025011,59.01454154698266,21.79961273576091,34.29885108206619,45.41813285051151,8.155018769900652,13.577570512500328,9.149491400601384
4.338007508765119,7.4512545325593305,6.4567719018646414,11.549084108287314,60.82708054058127,22.370911947485343,35.266318266552524,46.503737007254585,8.197711794553841,13.698405883810729,9.191140550219519
4.355738322715372,6.239189296918546,7.093117167668115,5.072918543034858,60.92777980690279,22.275940910173343,35.66345655164827,46.41709783677571,8.219317256574945,13.759947721843023,9.212227540662314
4.404568521682043,5.83537886124902,6.561555305485288,14.856654316151209,61.22987926307334,22.513187171636396,36.62502965526021,45.80960921425795,8.275889944616111,13.922354896360531,9.267474702889618
4.445240634077208,17.475895971018243,8.211673357503356,17.654217742607646,46.32953177844583,27.910171412267832,19.827968162825933,33.506718576518125,7.982447251894518,12.827244980793365,8.570155005550824
4.500152499974584,17.17162869526851,8.438788833554105,17.654217742607646,46.63149450797575,27.865172249097032,19.95224706360911,33.878867223545136,8.053453342512892,13.021357611721639,8.643360189406033
4.512741751585595,17.67875434951866,8.388458306241787,3.8472347383977565,47.436744202079595,28.672494653989286,19.516739251066898,34.43540732697994,8.063015956198665,13.047703705638746,8.653224643211397
4.530972496819743,17.17162869526851,7.768189196676151,5.584571055339879,49.44996654096432,29.429919802690417,21.43448362658419,34.98996863089126,8.080266203242003,13.0953541822372,8.67102263424252
4.5270421766116975,13.117274478122523,8.204516834032786,-1.1933019617094494,49.44996654096432,31.10618300947926,20.571858566454072,33.83239813647385,8.060736324449792,13.04141861607202,8.650872759440968
4.568003135510651,15.143832620092187,8.028778874848907,13.305038934954919,50.45662893373936,31.936048089517033,20.571858566454072,34.34278927499022,8.107247878570144,13.17020801930573,8.698870468160578
4.601288358577584,17.27304839517519,8.651001111734024,10.826908290308145,51.16131243550386,33.62326531956474,21.679948028681686,32.666020538775015,8.13565450982548,13.24944341072348,8.72820020150814
4.607727085532011,22.44878173238782,8.90646123361653,2.016374109277792,52.3693785794761,34.223861789923504,22.596634698539788,33.04024590230494,8.138560951708865,13.25757537737256,8.73120178575572
4.606138763696082,19.707907879744134,8.42886725842046,-0.4986420226766282,55.289060442908855,35.50228247607081,24.833676190591554,33.97176324727233,8.1240265899125,13.216955943880407,8.71619290323323
4.6299572354856515,20.925869700071267,8.358620727654445,7.738543684261037,54.4836048414293,35.11995807576043,24.65350620175082,33.460136030093366,8.159830358631698,13.317227132737706,8.753171429853456
4.6656060269199235,20.21535088383043,8.9808783776073,11.961990053311816,53.67816898460643,35.11995807576043,23.991098089694173,32.80646522405259,8.207846879500407,13.452818915898094,8.802793429404113
4.935895697161632,-18.801793496111657,7.82824470117163,-3.557306904054017,32.24196977022814,20.403765061400836,20.51002926381076,20.183855029621636,9.546281143074209,16.30222203819151,10.751421579220208
4.925568892316997,-14.265689955367446,9.14148554832126,-3.557306904054017,33.75093175869405,20.06344196854387,20.571858566454072,22.80153883946452,9.535542380953803,16.261997087109297,10.741164384360022
4.878135217609692,-9.3274521789138,8.691089479554083,-15.022108462191804,34.05273759137493,20.258079741758106,20.200445509454767,23.4078305441768,9.477346121180567,16.045887420796415,10.685613350357164
4.887467953866279,6.542119230194344,8.173518424828991,3.337621828516541,35.964274920067346,20.79105196413384,21.986170721663395,24.160937860279,9.485595312205483,16.076329128718783,10.69348395505658
4.899655470868571,7.855470298209634,8.638338843130802,4.459647693455494,34.65636238378011,20.694393218479053,21.86376201508942,22.497081766771934,9.500966944472257,16.133222257260808,10.708153328972367
4.880779831255486,6.441135906214257,8.479281407970836,-6.295256235702328,35.964274920067346,21.27274784631016,23.3258103220097,22.59866618227459,9.474984206345333,16.0371828933438,10.683360050095876
4.89692132057651,1.7047921521706113,7.138569159324645,5.891802793412127,37.775359215148704,22.797091983273774,25.492559900635737,21.834328328898316,9.48614129981981,16.07834617241752,10.694004929691166
4.909468539496522,6.340159231573784,8.207543009594922,4.561802448621729,40.492251593716084,25.407849250697762,25.133504922339483,23.458200030270497,9.486568445256447,16.079924324887397,10.694412511970071
4.9254754461287025,-4.178755777508367,9.871415374083098,5.891802793412127,39.88847105305992,25.22358119461186,23.02242685332747,24.610352786081474,9.507155654460982,16.156189727048016,10.714060477264342
4.89957242947101,2.911760951246567,7.133014241848908,-8.631294244187952,38.88220371928497,24.761476842975714,22.35276210081514,24.210962181986375,9.4783296664997,16.049513645834235,10.686551692392841
4.898370413063247,3.415238648081197,7.408255285815715,-0.39910784626794804,39.184079466391495,24.390289081513494,22.65753845956687,24.70997942191382,9.478911102968668,16.051657799029698,10.687106419233839
4.769171818881452,15.143832620092187,8.618391447434067,6.609327759264813,68.58170218689332,27.369006873680487,46.257382346209766,43.22929542891995,8.416344901914456,14.05697481064605,9.018671090173155
4.7883068320088915,14.637070904704222,8.780634168882305,6.609327759264813,70.49541143686848,28.134903790944573,46.14860877549872,45.0695222941988,8.436949846160456,14.118085499568517,9.040042053833984
4.835290287113355,14.333051947387279,9.166887596592304,17.550506040240478,70.0925180121283,26.77979782894799,47.775964084601696,44.632912854017285,8.512794427917823,14.345286974804175,9.118763722234897
4.8415033741941835,9.372046598661564,8.808065627601062,2.117785987738953,70.596135392929,27.639910737638644,48.58629992850202,43.75682313688153,8.51506096467649,14.352132019957823,9.121117649831833
4.863778289641892,12.813407817219813,8.85006852554099,8.04683748613093,71.09975875569747,27.188042436848875,49.77089183168161,43.844606621848946,8.549583513388887,14.456794519838235,9.15698145453256
4.892453237827932,11.395804146470725,8.921085369204976,10.723784289445083,71.20048414241225,28.269533924819562,49.98578344457727,42.83270919749296,8.582409840448726,14.557021950402692,9.191100916619558
4.915708148223201,6.037270022812002,8.523322010816031,8.663813006639462,71.30120976640772,27.68499860435263,50.25418954563276,43.18527034846031,8.619847229685732,14.672181102717477,9.230034463599406
4.98350024828516,3.6167097085404474,8.509770774098936,28.57793074686851,71.60338805878808,27.323793054896964,50.8438753347234,43.53719274937239,8.720594371738615,14.986698173522964,9.334921508133535
5.02698477671367,2.509203758786683,7.6076655190008555,17.965395684876096,72.20775100593643,27.233310880008503,50.361487475910934,44.8076701885981,8.784995641128388,15.19136771934789,9.402057290115978
5.055531175636029,0.5005275638305872,5.949184808712701,11.652294978392133,74.72601986439369,27.865172249097032,52.01997264961758,46.11357631974491,8.823021030289558,15.313574497274587,9.441729971294302
5.082739561648615,6.7441054755539485,9.341101827763545,11.239515139010138,77.24443016741863,28.761854102708053,53.2449767450941,47.41129626363221,8.857230809085545,15.424397623408039,9.477442695677459
4.1190343295834095,3.314519727436993,5.510905241910199,6.096719137581335,41.59922096686716,30.93078873036386,9.374448545585809,31.112156162084815,8.356803414629452,11.702663885171843,9.176925311158916
4.142010429798579,7.24918154881809,6.115042356865435,6.096719137581335,41.59922096686716,30.711203993632378,8.603848320831977,31.867627585826487,8.383329236705329,11.778103594927808,9.203545978945286
4.152252967096082,10.484897618879712,6.6326492904057215,2.6254382711097466,42.50495937213897,30.22676180252018,9.790859622241468,32.946777524571374,8.398235995328546,11.820679317704032,9.218510701469993
4.163422018911597,13.218570449884774,6.7306237367344215,2.930464420396451,43.209444626219984,30.05013232044445,10.273413067309589,33.69290624818176,8.411605990805041,11.858976340926873,9.231935535002181
4.15608222741372,12.408302829491596,6.532601201352391,-1.8851394605854872,43.41072962257429,30.138478593333954,10.067022443019912,34.11100231138784,8.402916532302456,11.834074845277529,9.223210147011576
4.172114444953039,10.990915231671334,7.010462965633687,4.255409976680294,45.222363095016284,31.018516114434515,12.037993698973043,34.389105184295914,8.412874299652868,11.862616809716664,9.233209216453481
4.184297888280469,11.800757235882694,7.042086093705392,3.235786008063263,45.3230129589565,30.094313356585847,13.83023620455119,34.203758685589264,8.433383710779825,11.921583461859115,9.253808390960709
